            * c:\users\vlsi\esim-workspace\fir_filter\fir_filter.cir
            Transient Analysis  Mon Mar 02 21:03:20  2026
--------------------------------------------------------------------------------
Index   time            a4#branch_1_0   a4#branch_1_1   a4#branch_1_2   
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1	1.000000e-13	0.000000e+00	0.000000e+00	0.000000e+00	
2	2.000000e-13	0.000000e+00	0.000000e+00	0.000000e+00	
3	4.000000e-13	0.000000e+00	0.000000e+00	0.000000e+00	
4	8.000000e-13	0.000000e+00	0.000000e+00	0.000000e+00	
5	1.600000e-12	0.000000e+00	0.000000e+00	0.000000e+00	
6	3.200000e-12	0.000000e+00	0.000000e+00	0.000000e+00	
7	6.400000e-12	0.000000e+00	0.000000e+00	0.000000e+00	
8	1.000000e-11	0.000000e+00	0.000000e+00	0.000000e+00	
9	1.064000e-11	0.000000e+00	0.000000e+00	0.000000e+00	
10	1.192000e-11	0.000000e+00	0.000000e+00	0.000000e+00	
11	1.448000e-11	0.000000e+00	0.000000e+00	0.000000e+00	
12	1.960000e-11	0.000000e+00	0.000000e+00	0.000000e+00	
13	2.000000e-11	0.000000e+00	0.000000e+00	0.000000e+00	
14	2.080000e-11	0.000000e+00	0.000000e+00	0.000000e+00	
15	2.240000e-11	0.000000e+00	0.000000e+00	0.000000e+00	
16	2.560000e-11	0.000000e+00	0.000000e+00	0.000000e+00	
17	3.200000e-11	0.000000e+00	0.000000e+00	0.000000e+00	
18	4.480000e-11	0.000000e+00	0.000000e+00	0.000000e+00	
19	7.040000e-11	0.000000e+00	0.000000e+00	0.000000e+00	
20	1.216000e-10	0.000000e+00	0.000000e+00	0.000000e+00	
21	2.240000e-10	0.000000e+00	0.000000e+00	0.000000e+00	
22	4.288000e-10	0.000000e+00	0.000000e+00	0.000000e+00	
23	8.384000e-10	0.000000e+00	0.000000e+00	0.000000e+00	
24	1.020000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
25	1.021000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
26	1.023000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
27	1.027000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
28	1.030000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
29	1.030800e-09	0.000000e+00	0.000000e+00	0.000000e+00	
30	1.032400e-09	0.000000e+00	0.000000e+00	0.000000e+00	
31	1.035600e-09	0.000000e+00	0.000000e+00	0.000000e+00	
32	1.042000e-09	0.000000e+00	0.000000e+00	0.000000e+00	
33	1.054800e-09	0.000000e+00	0.000000e+00	0.000000e+00	
34	1.080400e-09	0.000000e+00	0.000000e+00	0.000000e+00	
35	1.131600e-09	0.000000e+00	0.000000e+00	0.000000e+00	
